timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1764044634892,534,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-156,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,534,0,0
1764044630338,5091,GET - Search by Location,200,OK,Property Search Thread Group 1-70,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5067,0,0
1764044630241,5198,GET - Search by Price Range,200,OK,Property Search Thread Group 1-87,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5188,0,0
1764044634713,781,GET - Search by Price Range,200,OK,Property Search Thread Group 1-169,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,774,0,0
1764044634635,872,GET - Search by Price Range,200,OK,Property Search Thread Group 1-100,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,866,0,0
1764044630195,5319,GET - Search by Location,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5307,0,0
1764044634635,885,GET - Search All Properties,200,OK,Property Search Thread Group 1-185,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,878,0,0
1764044630063,5471,GET - Search by Price Range,200,OK,Property Search Thread Group 1-21,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5458,0,0
1764044630055,5488,GET - Search All Properties,200,OK,Property Search Thread Group 1-83,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5479,0,0
1764044629931,5625,GET - Search All Properties,200,OK,Property Search Thread Group 1-168,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5612,0,0
1764044634614,981,GET - Search by Location,200,OK,Property Search Thread Group 1-128,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,974,0,0
1764044635029,566,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-75,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,566,0,99
1764044635240,358,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-188,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,358,0,0
1764044634938,678,GET - Search by Location,200,OK,Property Search Thread Group 1-49,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,669,0,0
1764044629931,5689,GET - Search All Properties,200,OK,Property Search Thread Group 1-27,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5676,0,0
1764044629821,5809,GET - Search All Properties,200,OK,Property Search Thread Group 1-118,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5801,0,0
1764044629805,5838,GET - Search by Location,200,OK,Property Search Thread Group 1-192,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5831,0,0
1764044629723,5932,GET - Search All Properties,200,OK,Property Search Thread Group 1-68,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5920,0,0
1764044634914,775,GET - Search by Price Range,200,OK,Property Search Thread Group 1-130,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,766,0,0
1764044635452,251,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-194,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,251,0,0
1764044629730,5989,GET - Search All Properties,200,OK,Property Search Thread Group 1-146,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5979,0,0
1764044629627,6101,GET - Search All Properties,200,OK,Property Search Thread Group 1-67,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6092,0,0
1764044629626,6115,GET - Search All Properties,200,OK,Property Search Thread Group 1-147,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6106,0,0
1764044630936,4816,GET - Search by Location,200,OK,Property Search Thread Group 1-108,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4804,0,0
1764044635113,697,GET - Search All Properties,200,OK,Property Search Thread Group 1-50,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,687,0,0
1764044635109,716,GET - Search All Properties,200,OK,Property Search Thread Group 1-180,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,705,0,0
1764044635109,723,GET - Search All Properties,200,OK,Property Search Thread Group 1-154,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,716,0,0
1764044634703,1188,GET - Search All Properties,200,OK,Property Search Thread Group 1-91,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,991,0,102
1764044635092,809,GET - Search by Price Range,200,OK,Property Search Thread Group 1-55,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,803,0,0
1764044634996,919,GET - Search by Location,200,OK,Property Search Thread Group 1-53,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,912,0,0
1764044630862,5085,GET - Search by Price Range,200,OK,Property Search Thread Group 1-97,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5072,0,0
1764044635118,868,GET - Search All Properties,200,OK,Property Search Thread Group 1-113,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,861,0,0
1764044635118,883,GET - Search All Properties,200,OK,Property Search Thread Group 1-15,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,874,0,0
1764044622231,13786,GET - Search by Location,200,OK,Property Search Thread Group 1-148,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,13770,0,0
1764044635207,816,GET - Search by Price Range,200,OK,Property Search Thread Group 1-59,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,810,0,0
1764044635209,822,GET - Search All Properties,200,OK,Property Search Thread Group 1-187,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,817,0,0
1764044629614,6436,GET - Search All Properties,200,OK,Property Search Thread Group 1-116,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6422,0,0
1764044629612,6451,GET - Search by Price Range,200,OK,Property Search Thread Group 1-149,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6442,0,0
1764044635218,875,GET - Search by Location,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,869,0,0
1764044629485,6635,GET - Search by Location,200,OK,Property Search Thread Group 1-60,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6624,0,0
1764044629449,6683,GET - Search by Location,200,OK,Property Search Thread Group 1-32,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6678,0,0
1764044629421,6726,GET - Search by Price Range,200,OK,Property Search Thread Group 1-196,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6717,0,0
1764044629344,6882,GET - Search by Location,200,OK,Property Search Thread Group 1-28,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6864,0,0
1764044635119,1106,GET - Search All Properties,200,OK,Property Search Thread Group 1-72,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,898,0,0
1764044629330,6905,GET - Search by Location,200,OK,Property Search Thread Group 1-138,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6897,0,0
1764044622049,14186,GET - Search by Location,200,OK,Property Search Thread Group 1-39,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,13974,0,108
1764044629230,7016,GET - Search by Price Range,200,OK,Property Search Thread Group 1-4,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,7005,0,0
1764044634533,1712,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-124,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1712,0,0
1764044632835,3410,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-36,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3410,0,0
1764044633009,3236,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-73,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3236,0,0
1764044633028,3219,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-184,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3219,0,0
1764044633056,3191,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-103,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3191,0,0
1764044635411,878,GET - Search by Price Range,200,OK,Property Search Thread Group 1-105,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,869,0,0
1764044635402,892,GET - Search by Price Range,200,OK,Property Search Thread Group 1-106,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,887,0,0
1764044633120,3178,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-158,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3178,0,0
1764044633236,3062,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-121,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3062,0,0
1764044633145,3156,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-82,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3156,0,97
1764044633532,2772,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-33,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2772,0,0
1764044633653,2655,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-95,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2655,0,0
1764044633667,2641,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-101,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2641,0,0
1764044633735,2573,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-141,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2573,0,0
1764044634339,1972,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-142,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1972,0,0
1764044633792,2522,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-195,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2522,0,0
1764044633824,2490,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-18,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2490,0,0
1764044634461,1853,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-143,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1853,0,0
1764044634242,2072,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-111,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2072,0,0
1764044634428,1889,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-35,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1889,0,0
1764044634470,1852,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-175,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,1852,0,0
1764044632424,3898,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-65,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,3898,0,105
1764044633491,2831,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-51,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2831,0,0
1764044635308,1014,GET - Search All Properties,200,OK,Property Search Thread Group 1-177,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1006,0,0
1764044633552,2772,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-140,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,2772,0,0
1764044635302,1087,GET - Search All Properties,200,OK,Property Search Thread Group 1-131,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1079,0,0
1764044635260,1143,GET - Search by Location,200,OK,Property Search Thread Group 1-24,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1136,0,0
1764044635723,681,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-181,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,681,0,0
1764044635902,502,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-12,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,502,0,0
1764044635836,568,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-171,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,568,0,0
1764044636000,404,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-169,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,404,0,0
1764044635607,814,GET - Search All Properties,200,OK,Property Search Thread Group 1-139,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,808,0,0
1764044635548,944,GET - Search by Price Range,200,OK,Property Search Thread Group 1-3,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,938,0,0
1764044635530,972,GET - Search by Location,200,OK,Property Search Thread Group 1-127,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,966,0,0
1764044635530,989,GET - Search by Location,200,OK,Property Search Thread Group 1-45,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,980,0,0
1764044635943,581,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-87,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,581,0,110
1764044635927,687,GET - Search by Price Range,200,OK,Property Search Thread Group 1-110,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,675,0,0
1764044635612,1073,GET - Search All Properties,200,OK,Property Search Thread Group 1-88,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1069,0,0
1764044632543,4167,GET - Search by Price Range,200,OK,Property Search Thread Group 1-132,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4157,0,0
1764044632519,4202,GET - Search by Price Range,200,OK,Property Search Thread Group 1-159,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4192,0,0
1764044632250,4484,GET - Search by Price Range,200,OK,Property Search Thread Group 1-30,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4471,0,0
1764044636025,766,GET - Search by Location,200,OK,Property Search Thread Group 1-185,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,761,0,0
1764044636018,786,GET - Search by Price Range,200,OK,Property Search Thread Group 1-1,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,780,0,0
1764044632208,4607,GET - Search by Location,200,OK,Property Search Thread Group 1-172,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4596,0,0
1764044636120,707,GET - Search by Price Range,200,OK,Property Search Thread Group 1-49,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,698,0,0
1764044636147,688,GET - Search by Price Range,200,OK,Property Search Thread Group 1-192,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,680,0,0
1764044632139,4704,GET - Search by Location,200,OK,Property Search Thread Group 1-23,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4696,0,0
1764044632033,4816,GET - Search by Price Range,200,OK,Property Search Thread Group 1-126,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4811,0,0
1764044636208,695,GET - Search All Properties,200,OK,Property Search Thread Group 1-194,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,689,0,0
1764044636523,384,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-59,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,384,0,0
1764044636567,340,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-149,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,340,0,0
1764044636100,830,GET - Search All Properties,200,OK,Property Search Thread Group 1-75,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,621,0,0
1764044635933,1015,GET - Search by Price Range,200,OK,Property Search Thread Group 1-70,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,801,0,116
1764044636337,679,GET - Search by Location,200,OK,Property Search Thread Group 1-154,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,671,0,0
1764044632006,5021,GET - Search by Price Range,200,OK,Property Search Thread Group 1-90,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5010,0,0
1764044632068,4962,GET - Search by Location,200,OK,Property Search Thread Group 1-61,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,4748,0,91
1764044636043,1030,GET - Search by Location,200,OK,Property Search Thread Group 1-83,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,847,0,106
1764044631942,5182,GET - Search by Price Range,200,OK,Property Search Thread Group 1-104,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5170,0,0
1764044631843,5292,GET - Search by Price Range,200,OK,Property Search Thread Group 1-199,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5283,0,0
1764044631736,5474,GET - Search by Location,200,OK,Property Search Thread Group 1-77,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5465,0,0
1764044636243,975,GET - Search by Location,200,OK,Property Search Thread Group 1-147,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,968,0,0
1764044636651,567,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-196,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,567,0,0
1764044636800,437,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-106,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,437,0,0
1764044631733,5504,GET - Search All Properties,200,OK,Property Search Thread Group 1-20,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5485,0,0
1764044631632,5613,GET - Search by Location,200,OK,Property Search Thread Group 1-186,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5605,0,0
1764044631521,5731,GET - Search by Price Range,200,OK,Property Search Thread Group 1-66,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5724,0,0
1764044636598,701,GET - Search by Price Range,200,OK,Property Search Thread Group 1-7,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,693,0,0
1764044636503,802,GET - Search by Location,200,OK,Property Search Thread Group 1-15,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,797,0,0
1764044636233,1076,GET - Search by Location,200,OK,Property Search Thread Group 1-67,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,872,0,97
1764044636488,832,GET - Search by Location,200,OK,Property Search Thread Group 1-113,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,827,0,0
1764044631428,5910,GET - Search All Properties,200,OK,Property Search Thread Group 1-161,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5883,0,0
1764044631418,5923,GET - Search All Properties,200,OK,Property Search Thread Group 1-119,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5920,0,0
1764044631427,5920,GET - Search by Location,200,OK,Property Search Thread Group 1-47,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5914,0,0
1764044636420,980,GET - Search by Price Range,200,OK,Property Search Thread Group 1-53,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,977,0,0
1764044636997,403,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-3,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,403,0,0
1764044636159,1247,GET - Search by Location,200,OK,Property Search Thread Group 1-68,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,1040,0,92
1764044637119,291,GET - Property Details,500,Internal Server Error,Property Search Thread Group 1-110,text,false,,410,219,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/NO_ID,291,0,0
1764044631410,6003,GET - Search All Properties,200,OK,Property Search Thread Group 1-31,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,5990,0,0
1764044631412,6010,GET - Search All Properties,200,OK,Property Search Thread Group 1-150,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6001,0,0
1764044631403,6035,GET - Search All Properties,200,OK,Property Search Thread Group 1-191,text,true,,71984,220,200,200,http://k8s-gotour-gotourin-b69db2909a-1119124010.us-east-1.elb.amazonaws.com/properties/search,6024,0,0
